file_name,cc_pixel_intensity_405_488_ratio
TCDD10nM4hr5-2_Subset_129.tif,56.9544063800973
Tol4hr1-1_Subset_45.tif,60.693014797884594
TCDD1nM1hr5_2_S_58.tif,40.28153332272945
DS8_1_Subset_38.tif,74.23181151211675
TOLW6_1_Subset_92.tif,60.49128882155611
TOLW2_2_Subset_97.tif,124.39459597247004
TCDD1nM1hr1_3_S_115.tif,114.92568557672179
10nMW6_2_Subset_78.tif,26.216343882853092
1nM3W_2_Subset_71.tif,122.02668729452718
TCDD1nM1hr5_4_S_31.tif,6.781885801793917
DS2_1_Subset_133.tif,33.07107777261955
TCDD1nM1hr1_2_S_6.tif,73.36566733328571
TCDD1nM4hr1-1_Subset_11.tif,47.74972557628979
10nMW6_2_Subset_59.tif,45.641729581331504
TCDD10nM4hr3-1_Subset_50.tif,87.915078933043
TCDD1nM1hr1_2_S_66.tif,59.57623284572462
TCDD10nM1hr3-2_Subset_28.tif,46.3997501435667
TCDD1nM1hr2_2_S_36.tif,123.74506486181616
TOLW2_2_Subset_89.tif,104.01591374290079
DS10_1_Subset_66.tif,79.46367699416712
1nM3W_1_Subset_67.tif,74.13551103738675
DS8_1_Subset_13.tif,81.69059787458424
TCDD1nM1hr3_2_S_66.tif,129.095532146749
1nM3W_1_Subset_146.tif,76.4786795048143
TOLW2_2_Subset_32.tif,98.78610297195479
DS5_1_Subset_52.tif,157.14346858414655
Tol1-3_Subset_51.tif,35.66796368352789
TCDD1nM1hr2_2_S_111.tif,108.58213950997455
DS8_1_Subset_45.tif,78.29522874174907
Tol3-1_Subset_64.tif,26.41109442628743
TCDD1nM4hr5-1_Subset_41.tif,76.13459110153754
10nMW6_1_Subset_115.tif,99.45490075079708
1nM4W_1_Subset_165.tif,104.81378457734506
TCDD10nM1hr2-1_Subset_83.tif,50.18756970495793
TCDD1nM4hr2-1_Subset_82.tif,69.83689409602573
TCDD1nM1hr3_2_S_79.tif,210.91529277998865
TCDD1nM1hr2_3_S_24.tif,153.11587572629946
DS9_1_Subset_25.tif,144.53315159186056
TOLW3_2_Subset_15.tif,168.70540375208327
TCDD10nM4hr1-2_Subset_2.tif,74.95659462372028
TCDD1nM4hr5-1_Subset_0.tif,80.83292343007051
TCDD10nM1hr5-2_Subset_39.tif,102.85006195786865
TCDD10nM1hr5-2_Subset_69.tif,65.87497199193368
TOLW3_2_Subset_78.tif,150.69194593793372
TOLW6_1_Subset_81.tif,69.94500749897742
Tol4hr5-1_Subset_42.tif,95.5047192449208
1nM3W_1_Subset_139.tif,86.85748499876345
DS9_1_Subset_80.tif,137.05473501303217
TCDD1nM1hr1_2_S_12.tif,90.2464714556562
TCDD1nM1hr1_2_S_22.tif,68.34995596045452
Tol4hr4-1_Subset_177.tif,48.034382505372264
TCDD1nM4hr3-2_Subset_52.tif,119.16347848514808
TCDD10nM4hr4-1_Subset_48.tif,155.7400515316347
TCDD10nM1hr4-2_Subset_102.tif,115.82236108011604
10nMW4_1_Subset_22.tif,161.19092007312878
TCDD10nM4hr4-1_Subset_78.tif,52.88050601173855
TOLW5_1_Subset_24.tif,130.79365079365078
TCDD1nM1hr5_2_S_36.tif,20.41912950026867
TCDD10nM1hr4-2_Subset_44.tif,77.55964433488863
1nM3W_2_Subset_26.tif,113.14449395289623
TCDD10nM4hr3-1_Subset_138.tif,96.14243323442136
Tol4hr3-2_Subset_160.tif,145.86927352884803
DS12_1_Subset_125.tif,156.6549527783879
DS10_1_Subset_109.tif,122.78740492646155
TCDD10nM4hr1-2_Subset_55.tif,89.14616497829233
10nMW7_1_Subset_138.tif,101.84249628528976
DS7_3_Subset_39.tif,84.56487527811443
TOLW5_2_Subset_11.tif,204.65245084464138
TOLW2_1_Subset_90.tif,98.39097466247458
DS6_1_Subset_101.tif,83.45846834742748
DS12_1_Subset_69.tif,148.88352628524302
1nM3W_1_Subset_245.tif,98.49749582637729
Tol4hr4-1_Subset_125.tif,100.25029289594207
1nM5W_2_Subset_60.tif,238.12657016389522
DS4_1_Subset_127.tif,119.35278083860118
Tol4hr1-1_Subset_13.tif,45.996175908221794
1nM2W_1_Subset_138.tif,115.19149355124544
1nM2W_3_Subset_66.tif,183.976833976834
10nMW1_2_Subset_12.tif,43.7866927592955
TCDD10nM4hr4-1_Subset_43.tif,66.12054841769422
TCDD1nM1hr2_2_S_182.tif,129.80269989615783
DS1_2_Subset_51.tif,41.64818593098554
DS2_1_Subset_92.tif,57.68138980356534
TCDD1nM1hr5_4_S_26.tif,48.30833623997209
TCDD10nM4hr2-2_Subset_21.tif,94.10679275746743
1nM2W_1_Subset_85.tif,41.973490427098675
TCDD1nM1hr1_3_S_49.tif,88.10513611371866
TOLW5_1_Subset_55.tif,133.42680219651828
DS2_1_Subset_58.tif,30.761994355597366
DS8_1_Subset_106.tif,78.44736198320152
DS2_1_Subset_161.tif,40.725148208608985
TCDD1nM4hr5-1_Subset_152.tif,57.02600509298557
Tol4hr5-1_Subset_81.tif,74.17022065640646
10nMW1_2_Subset_43.tif,76.80348258706468
Tol1-1_Subset_42.tif,35.85154378864112
Tol2-1_Subset_134.tif,90.48792508624939
DS11_1_Subset_58.tif,66.72246801387062
TCDD1nM1hr1_3_S_43.tif,104.12183413342161
TCDD10nM1hr5-1_Subset_18.tif,52.078356426182516
TCDD10nM1hr4-2_Subset_40.tif,56.73652694610778
TCDD10nM1hr5-3_Subset_127.tif,62.54728877679698
TCDD1nM1hr5_1_S_63.tif,26.904669512352864
TCDD1nM4hr1-1_Subset_63.tif,72.60663695686773
TCDD10nM4hr3-1_Subset_48.tif,55.075921908893704
Tol1-3_Subset_19.tif,72.5058915946583
TCDD10nM1hr2-1_Subset_8.tif,41.57931516422082
TCDD1nM4hr2-1_Subset_46.tif,47.848813831926
DS12_1_Subset_120.tif,122.04906650208301
Tol3-1_Subset_24.tif,60.71707537102433
TCDD10nM4hr3-1_Subset_3.tif,54.87269534679544
DS10_1_Subset_105.tif,134.0698362596173
TCDD10nM1hr5-1_Subset_22.tif,63.56973485665014
DS10_1_Subset_166.tif,104.65543483965779
Tol4hr4-2_Subset_102.tif,81.39357979613571
TCDD10nM4hr3-3_Subset_58.tif,48.88580581298373
Tol4-1_Subset_179.tif,93.84384384384384
DS10_1_Subset_136.tif,128.63159397530157
TCDD1nM1hr2_2_S_79.tif,126.76056338028168
TCDD10nM4hr1-2_Subset_66.tif,75.46836337928596
DS1_2_Subset_59.tif,59.85117287601025
TCDD10nM4hr2-2_Subset_24.tif,82.07261724659608
DS1_1_Subset_86.tif,69.02373142967394
Tol3-2_Subset_36.tif,56.497175141242934
TCDD10nM1hr4-1_Subset_73.tif,67.69618190571418
TCDD1nM4hr2-3_Subset_1.tif,36.8569636135508
TCDD10nM4hr5-2_Subset_143.tif,16.79434295816146
TCDD10nM1hr4-1_Subset_57.tif,84.05063291139241
Tol1-3_Subset_97.tif,43.89027431421446
TCDD1nM1hr5_3_S_88.tif,17.08555156617556
TOLW5_1_Subset_52.tif,160.76569916737995
TCDD10nM1hr-1_Subset_3.tif,33.3756345177665
TOLW3_1_Subset_22.tif,139.9346173065461
TCDD10nM1hr2-1_Subset_109.tif,75.86106670542073
10nMW7_1_Subset_83.tif,101.49253731343283
DS7_3_Subset_50.tif,50.84565471758323
Tol2-2_Subset_29.tif,140.77874085068657
TCDD1nM1hr2_1_S_7.tif,168.59122401847577
TCDD1nM1hr1_2_S_1.tif,69.23556315022364
TOLW4_2_Subset_70.tif,167.17826788977803
Tol5-1_Subset_65.tif,40.81088290210723
DS2_1_Subset_4.tif,87.33588844491561
10nMW6_2_Subset_10.tif,63.95541534193437
TCDD1nM1hr5_1_S_19.tif,140.22706351641608
TCDD1nM1hr5_3_S_92.tif,36.4439536167863
Tol4hr1-1_Subset_144.tif,70.40876197926853
10nMW3_1_Subset_150.tif,25.620104438642297
Tol4hr4-2_Subset_21.tif,75.65702150252189
10nMW1_1_Subset_108.tif,51.38168570428586
TCDD10nM1hr4-1_Subset_40.tif,55.34498214931665
TCDD10nM1hr4-2_Subset_20.tif,58.17019128288551
10nMW2_1_Subset_41.tif,113.60000000000001
TOLW3_2_Subset_54.tif,190.72802197802196
1nM3W_1_Subset_222.tif,105.20621181262729
DS2_2_Subset_23.tif,39.46214557147033
TCDD1nM4hr1-1_Subset_20.tif,80.07281553398059
DS8_1_Subset_163.tif,45.12794655237614
TCDD10nM1hr5-1_Subset_129.tif,45.88473888794997
DS11_1_Subset_39.tif,88.88888888888889
DS7_2_Subset_45.tif,73.44222465767895
TCDD10nM4hr3-2_Subset_40.tif,57.40853042247827
Tol4hr2-2_Subset_19.tif,202.6114158770458
10nMW7_1_Subset_133.tif,96.55535796614635
TOLW6_1_Subset_118.tif,49.41351435630503
10nMW1_1_Subset_36.tif,50.884393273526314
TOLW6_1_Subset_80.tif,82.8000221316464
Tol1-3_Subset_86.tif,61.647058823529406
1nM3W_1_Subset_89.tif,75.01054800196135
Tol4hr5-1_Subset_73.tif,125.4818241119611
DS1_1_Subset_60.tif,69.89978345167951
10nMW1_2_Subset_90.tif,54.13560525381612
TCDD1nM4hr2-1_Subset_127.tif,44.0
TCDD10nM1hr5-3_Subset_22.tif,56.945819535010756
Tol4hr4-2_Subset_57.tif,105.16496465043204
Tol3-2_Subset_29.tif,57.72190867111339
Tol4hr3-1_Subset_118.tif,109.36611923778756
TCDD10nM1hr5-1_Subset_79.tif,56.27035830618892
TCDD10nM1hr-1_Subset_125.tif,44.65373961218836
Tol2-1_Subset_122.tif,126.57828282828282
TCDD1nM1hr5_1_S_103.tif,27.113806635747412
TCDD1nM4hr2-3_Subset_38.tif,48.374188576340515
TCDD1nM4hr3-1_Subset_65.tif,122.87349211258892
Tol4hr3-1_Subset_64.tif,174.68214483139855
TCDD1nM1hr3_2_S_49.tif,119.73261681630514
TCDD1nM4hr5-1_Subset_73.tif,41.13347312312605
TCDD10nM4hr3-3_Subset_53.tif,59.35460358479938
1nM2W_2_Subset_1.tif,186.10747051114024
Tol4hr4-1_Subset_155.tif,122.02536610878661
1nM5W_1_Subset_103.tif,144.32390546299882
1nM3W_1_Subset_252.tif,71.5982991495748
TCDD10nM4hr5-1_Subset_51.tif,88.65117422845198
1nM4W_1_Subset_79.tif,151.35814889336015
1nM1W_1_Subset_58.tif,63.98082247783993
10nMW2_1_Subset_6.tif,161.39855873717926
TCDD1nM1hr5_1_S_79.tif,23.54876615746181
10nMW3_1_Subset_128.tif,76.89608501679281
TCDD10nM1hr5-1_Subset_14.tif,71.12223016440313
Tol4-1_Subset_103.tif,50.35522871743737
10nMW3_1_Subset_126.tif,66.38029151521826
TCDD10nM1hr5-3_Subset_78.tif,42.636589072874166
Tol5-1_Subset_41.tif,33.67914599308375
Tol2-1_Subset_54.tif,147.2343932146159
Tol4hr1-1_Subset_1.tif,69.02950454629801
TOLW1_2_Subset_25.tif,246.24248496993988
TCDD10nM4hr5-2_Subset_3.tif,47.31422543484255
TCDD1nM4hr3-1_Subset_61.tif,102.2235576923077
10nMW4_1_Subset_15.tif,160.8860031232021
DS2_2_Subset_9.tif,46.975329503210546
TOLW3_1_Subset_26.tif,131.10904158399805
1nM3W_1_Subset_141.tif,84.61084905660377
Tol3-1_Subset_48.tif,60.88794926004229
TCDD10nM1hr5-1_Subset_12.tif,75.5718954248366
TCDD10nM1hr3-2_Subset_68.tif,48.23606271777003
TCDD1nM1hr5_4_S_7.tif,11.146797657283205
TCDD10nM1hr3-1_Subset_71.tif,42.20314735336195
DS7_1_Subset_52.tif,53.559322033898304
1nM1W_2_Subset_84.tif,55.88937956997032
DS12_1_Subset_22.tif,92.92364990689013
TCDD10nM4hr3-2_Subset_41.tif,51.21242010068274
TOLW5_1_Subset_80.tif,68.24444804668505
10nMW1_1_Subset_45.tif,74.96792326021874
TOLW2_1_Subset_69.tif,24.154589371980677
TCDD1nM1hr5_4_S_45.tif,33.88454905143553
DS10_1_Subset_126.tif,113.98862713241266
DS5_1_Subset_21.tif,188.60654632323195
1nM4W_1_Subset_177.tif,102.997721876017
Tol3-1_Subset_40.tif,34.155214227970895
TCDD1nM4hr2-3_Subset_12.tif,46.19647737625265
TCDD10nM4hr3-1_Subset_145.tif,53.1766348615313
10nMW6_2_Subset_27.tif,91.20688294261583
TCDD1nM4hr3-3_Subset_23.tif,83.2987408329874
DS4_1_Subset_136.tif,185.94623894350406
TCDD10nM4hr3-2_Subset_13.tif,39.59472070390614
TCDD10nM4hr5-1_Subset_4.tif,47.031158142269256
TCDD10nM1hr2-1_Subset_111.tif,77.49866381614109
Tol5-1_Subset_30.tif,39.19597989949749
TCDD1nM1hr5_1_S_26.tif,52.251770680208466
TCDD1nM4hr3-2_Subset_167.tif,112.97271421732887
1nM3W_2_Subset_129.tif,84.86916951080774
1nM5W_2_Subset_97.tif,151.39989434759644
TCDD10nM4hr1-1_Subset_66.tif,74.48749365776774
TCDD1nM4hr5-1_Subset_138.tif,56.926840115632636
10nMW4_1_Subset_68.tif,171.98335644937586
DS9_1_Subset_86.tif,137.70890306897599
10nMW3_1_Subset_93.tif,86.51566672430025
TCDD10nM1hr2-1_Subset_98.tif,40.85622128824161
Tol2-2_Subset_80.tif,184.1903300076746
1nM4W_1_Subset_19.tif,149.19337675052145
TOLW1_2_Subset_8.tif,183.11255294223665
TCDD10nM4hr4-1_Subset_74.tif,102.4247491638796
TCDD1nM4hr2-1_Subset_109.tif,35.871045860451034
TCDD10nM1hr3-2_Subset_63.tif,94.53376205787781
TCDD1nM1hr5_2_S_11.tif,45.590605572185126
TCDD10nM1hr4-1_Subset_21.tif,60.976699195950644
1nM2W_1_Subset_38.tif,119.56573046967193
TCDD1nM4hr4-1_Subset_19.tif,164.3825482254157
DS5_1_Subset_54.tif,165.27007863864893
1nM2W_3_Subset_12.tif,215.75297941495126
Tol3-2_Subset_11.tif,43.02947394602662
TCDD10nM4hr3-2_Subset_100.tif,45.31812725090035
TCDD10nM4hr1-2_Subset_27.tif,74.84288706912969
TCDD1nM1hr2_2_S_128.tif,111.76165419106204
10nMW6_1_Subset_41.tif,57.0438417954783
DS9_1_Subset_28.tif,119.03054070712567
TCDD1nM4hr3-2_Subset_36.tif,43.24983581949526
Tol4hr4-3_Subset_34.tif,134.70753784133262
Tol4hr2-2_Subset_37.tif,133.36696939118733
TOLW4_1_Subset_66.tif,124.28442301898163
TCDD10nM1hr-2_Subset_24.tif,50.651330376940116
DS6_1_Subset_78.tif,56.88955615313714
TCDD1nM1hr5_1_S_69.tif,51.82902531679197
1nM2W_3_Subset_21.tif,190.77076209525578
TCDD1nM1hr2_1_S_45.tif,164.62032211524303
TCDD1nM1hr5_2_S_52.tif,34.13787246890981
Tol5-1_Subset_43.tif,25.885002042504013
DS7_3_Subset_5.tif,104.82758620689657
TCDD1nM4hr2-1_Subset_10.tif,33.48077159356187
TOLW6_1_Subset_64.tif,103.75845078492037
1nM4W_1_Subset_11.tif,115.90511065117019
TCDD1nM4hr4-1_Subset_3.tif,165.81422207556508
TCDD10nM4hr3-1_Subset_90.tif,74.1323461360481
1nM5W_1_Subset_48.tif,224.00658842907146
1nM1W_2_Subset_28.tif,144.90836954468165
DS7_2_Subset_39.tif,45.11677282377919
TCDD1nM1hr5_1_S_20.tif,64.44215112945763
TOLW2_2_Subset_6.tif,67.52411575562701
TCDD10nM1hr2-1_Subset_21.tif,65.08115965436487
TCDD1nM4hr2-2_Subset_102.tif,33.12168884215635
TOLW1_2_Subset_44.tif,187.77777777777777
10nMW3_1_Subset_86.tif,74.18365676977011
DS7_1_Subset_25.tif,93.32539918674998
10nMW6_1_Subset_111.tif,75.76475044985322
DS8_1_Subset_117.tif,42.187217092160054
TCDD1nM1hr5_1_S_29.tif,47.32653890009729
Tol4hr4-1_Subset_118.tif,87.12193266121362
1nM3W_1_Subset_244.tif,95.84249002107907
10nMW1_2_Subset_20.tif,86.60081811832784
10nMW7_1_Subset_101.tif,90.8364825611945
TCDD10nM4hr5-2_Subset_155.tif,40.32608695652174
TOLW4_2_Subset_62.tif,207.81893004115227
Tol4hr4-1_Subset_112.tif,136.3145387772737
Tol5-1_Subset_66.tif,50.94026947186397
DS4_1_Subset_83.tif,89.17265801051614
DS1_1_Subset_87.tif,64.35357290375877
TCDD10nM1hr4-2_Subset_104.tif,73.84812639589711
TCDD10nM4hr2-1_Subset_27.tif,80.25561325945517
10nMW6_2_Subset_80.tif,49.11775747716182
TCDD10nM4hr1-2_Subset_54.tif,94.06565656565657
DS4_1_Subset_14.tif,246.90178848587598
TCDD10nM4hr5-1_Subset_49.tif,63.6569515557306
TCDD1nM4hr2-1_Subset_42.tif,21.34730921641314
Tol2-3_Subset_66.tif,151.07720758206196
TCDD1nM1hr1_3_S_125.tif,181.04738154613466
1nM2W_1_Subset_124.tif,95.4160847777869
DS7_2_Subset_16.tif,71.52514872904273
TCDD10nM4hr3-3_Subset_45.tif,67.59911410842196
Tol4hr1-1_Subset_26.tif,75.19616970341801
TCDD1nM1hr5_2_S_66.tif,35.1291125966706
DS2_1_Subset_232.tif,93.61911800936191
TCDD1nM1hr1_3_S_55.tif,70.17417590326761
DS10_1_Subset_159.tif,97.18567669603021
TCDD10nM1hr3-2_Subset_58.tif,45.80753489348305
Tol1-3_Subset_39.tif,64.91912189485846
Tol4hr5-1_Subset_10.tif,116.78972569024924
1nM3W_1_Subset_303.tif,86.84412102642665
1nM4W_1_Subset_114.tif,128.70450517291127
TCDD1nM1hr3_2_S_14.tif,176.29618367036642
Tol5-1_Subset_39.tif,26.824485222019895
Tol4hr3-1_Subset_26.tif,98.26678807895914
DS1_2_Subset_21.tif,27.27474314435657
TCDD10nM4hr1-1_Subset_22.tif,195.98816178888524
10nMW6_2_Subset_103.tif,59.39021808172772
DS11_1_Subset_38.tif,160.21032549265956
TCDD10nM4hr5-2_Subset_117.tif,52.29799320673932
Tol2-3_Subset_46.tif,134.69948769211547
DS4_1_Subset_31.tif,238.46920236769617
TCDD1nM1hr5_1_S_10.tif,61.36626785025088
Tol4hr2-1_Subset_33.tif,130.5309734513274
TOLW6_1_Subset_26.tif,92.26582937738324
Tol4-1_Subset_22.tif,88.96639698446262
Tol4hr1-1_Subset_12.tif,58.87010712673243
10nMW6_1_Subset_54.tif,93.79936808846762
TCDD1nM4hr4-1_Subset_29.tif,129.9762100230569
DS8_1_Subset_66.tif,59.99229880631498
TOLW6_1_Subset_120.tif,68.5404828988568
TOLW3_2_Subset_11.tif,165.57120500782474
Tol4-1_Subset_30.tif,86.68154761904763
TCDD10nM4hr4-1_Subset_102.tif,87.89613575955836
Tol2-3_Subset_95.tif,160.24268379728764
1nM5W_1_Subset_54.tif,168.31753165595686
Tol1-3_Subset_8.tif,58.319039451114925
1nM3W_1_Subset_35.tif,141.33371249822267
1nM3W_2_Subset_43.tif,74.80550568521844
TCDD1nM4hr2-1_Subset_1.tif,56.19859884252208
DS11_1_Subset_11.tif,134.7329287627795
TCDD10nM1hr4-1_Subset_112.tif,21.935991900556836
Tol4hr4-2_Subset_109.tif,83.78002779432202
10nMW2_1_Subset_11.tif,136.34475802464252
Tol3-2_Subset_44.tif,33.30249768732655
DS8_1_Subset_134.tif,90.21717572391907
TCDD1nM1hr5_2_S_21.tif,34.61538461538461
1nM4W_1_Subset_7.tif,140.86843196493098
TCDD10nM1hr4-2_Subset_77.tif,71.67490754975691
Tol4-1_Subset_15.tif,154.12506426387424
TCDD1nM1hr3_2_S_77.tif,149.542179525668
Tol4hr3-2_Subset_103.tif,103.66652116979486
TCDD10nM4hr3-1_Subset_26.tif,60.75790792358285
Tol2-1_Subset_118.tif,126.5847601620703
TCDD1nM1hr2_2_S_14.tif,220.1786304995038
TOLW6_1_Subset_58.tif,73.32567412313307
Tol4hr4-2_Subset_5.tif,84.640522875817
10nMW7_1_Subset_85.tif,100.2077252767479
Tol4hr4-1_Subset_16.tif,103.05698920850324
Tol1-3_Subset_46.tif,48.87382462278592
DS10_1_Subset_164.tif,100.51392374805785
TCDD1nM4hr5-1_Subset_136.tif,48.2396984861281
Tol4-1_Subset_150.tif,45.69802477402075
TCDD1nM4hr1-1_Subset_55.tif,52.52303038636051
DS7_1_Subset_99.tif,136.3067944977074
TOLW3_1_Subset_70.tif,136.23685461044192
TCDD1nM4hr2-3_Subset_16.tif,30.256723716381416
Tol1-2_Subset_34.tif,65.05007034676818
1nM5W_3_Subset_25.tif,165.87772475170897
TCDD10nM4hr5-2_Subset_37.tif,110.34652248709754
DS10_1_Subset_28.tif,136.86708860759495
Tol4hr3-1_Subset_105.tif,113.48609727379767
1nM2W_1_Subset_59.tif,104.68432607669739
TCDD10nM1hr4-1_Subset_56.tif,43.904589929870234
1nM5W_1_Subset_91.tif,186.69724770642202
1nM2W_1_Subset_149.tif,81.42050924249516
10nMW7_1_Subset_93.tif,140.97150622447455
Tol4hr4-2_Subset_111.tif,199.66329966329965
Tol4hr3-1_Subset_101.tif,127.9216677195199
TCDD1nM1hr1_3_S_94.tif,54.99589582866952
1nM5W_2_Subset_96.tif,152.67175572519085
1nM3W_2_Subset_25.tif,111.40536374236646
TCDD10nM1hr5-2_Subset_50.tif,47.810770005032715
TCDD1nM4hr4-1_Subset_35.tif,109.40490497173631
1nM5W_1_Subset_12.tif,245.45550623546814
Tol1-3_Subset_66.tif,108.40540767486773
TCDD10nM1hr5-3_Subset_112.tif,59.94324899503428
TCDD10nM1hr2-1_Subset_107.tif,40.8604598224448
TOLW5_2_Subset_63.tif,210.97393689986282
DS6_1_Subset_69.tif,45.320668581105956
TCDD10nM4hr5-1_Subset_33.tif,28.606965174129353
Tol4hr2-1_Subset_79.tif,91.26130004304778
Tol4-1_Subset_171.tif,71.23098201936376
10nMW1_1_Subset_120.tif,48.987863168792266
TCDD10nM1hr5-2_Subset_75.tif,61.05392533415271
DS9_1_Subset_51.tif,97.40708729472776
DS8_1_Subset_110.tif,44.926413632842745
Tol3-1_Subset_77.tif,32.88127888476399
Tol4hr3-1_Subset_9.tif,86.81826941607245
Tol4hr3-1_Subset_65.tif,70.26731280287635
TCDD10nM1hr-1_Subset_131.tif,42.67406526621747
TOLW5_2_Subset_13.tif,229.00153200559515
TCDD10nM4hr1-2_Subset_60.tif,190.43659043659042
1nM2W_1_Subset_132.tif,95.06019095060192
TCDD10nM1hr4-2_Subset_6.tif,45.85357158771891
TOLW4_2_Subset_43.tif,192.6762836679108
TCDD1nM1hr5_2_S_45.tif,21.72640819312363
TCDD10nM1hr4-1_Subset_50.tif,52.16102392772275
TCDD10nM1hr-2_Subset_49.tif,48.25889477668433
TCDD1nM1hr2_2_S_78.tif,151.36385776911834
10nMW6_2_Subset_43.tif,47.54858439380487
1nM5W_2_Subset_80.tif,216.49788614688822
TCDD1nM1hr5_3_S_104.tif,19.29737753587333
TCDD10nM4hr5-2_Subset_15.tif,54.772751350778684
TCDD10nM1hr3-2_Subset_82.tif,71.13499841922226
TCDD1nM1hr2_2_S_71.tif,161.65115818649772
TOLW1_2_Subset_60.tif,218.10154525386312
DS5_1_Subset_81.tif,145.8868894601542
TOLW2_1_Subset_92.tif,75.82465043459482
TCDD1nM1hr3_3_S_28.tif,192.7231960864248
1nM3W_1_Subset_26.tif,121.15119844796294
TCDD1nM4hr2-3_Subset_56.tif,65.14826591732603
Tol4hr1-1_Subset_86.tif,49.89571634846783
DS8_1_Subset_48.tif,76.04776357210166
Tol4hr2-1_Subset_97.tif,148.32713754646844
TCDD10nM1hr4-1_Subset_83.tif,51.95076152722721
Tol4hr5-1_Subset_52.tif,182.46311010215666
1nM3W_1_Subset_298.tif,66.00991824152258
10nMW6_2_Subset_31.tif,63.250376281983975
TCDD10nM4hr2-1_Subset_81.tif,57.77777777777778
TCDD10nM4hr4-1_Subset_50.tif,129.60339943342774
TOLW5_2_Subset_15.tif,239.4131203123105
1nM2W_3_Subset_35.tif,102.25652210385033
DS4_1_Subset_190.tif,98.38612237852766
1nM5W_1_Subset_65.tif,219.95582298728007
TCDD1nM4hr5-1_Subset_90.tif,57.6132606558842
1nM3W_1_Subset_14.tif,104.55720562492029
DS12_1_Subset_26.tif,132.5112808828128
TCDD10nM1hr5-1_Subset_93.tif,70.48317652686973
TCDD1nM4hr3-2_Subset_53.tif,161.65117378288957
TCDD1nM1hr2_3_S_39.tif,171.41301171532555
TCDD10nM4hr1-2_Subset_53.tif,71.67058635946906
DS6_1_Subset_46.tif,37.84549964564139
DS2_2_Subset_46.tif,40.11095295448739
TCDD1nM1hr3_2_S_17.tif,140.82646612929858
1nM3W_1_Subset_255.tif,62.99564391823969
1nM3W_2_Subset_121.tif,110.13794613531857
TOLW4_2_Subset_30.tif,192.36763651961238
TCDD1nM4hr2-2_Subset_75.tif,37.99873337555415
1nM1W_2_Subset_13.tif,92.73154525565188
DS4_1_Subset_134.tif,181.355455568054
TCDD1nM1hr5_1_S_150.tif,34.502051473330845
TCDD1nM4hr5-1_Subset_1.tif,191.21140142517814
TCDD1nM4hr2-2_Subset_41.tif,41.28529698149951
TCDD1nM1hr5_4_S_60.tif,38.15554473128755
TOLW2_1_Subset_100.tif,61.157024793388416
1nM1W_1_Subset_20.tif,82.37247002243392
TCDD10nM1hr-2_Subset_21.tif,63.08458517228813
10nMW7_1_Subset_71.tif,73.66212985999316
TCDD1nM1hr3_3_S_52.tif,179.39541126094454
Tol4hr4-1_Subset_128.tif,101.26424612318614
TCDD10nM4hr3-3_Subset_44.tif,67.78030435543117
DS4_1_Subset_60.tif,205.5908009516257
TCDD1nM4hr3-1_Subset_72.tif,124.66613247863248
DS2_1_Subset_21.tif,36.75568658675676
10nMW7_1_Subset_139.tif,74.39395162375226
TCDD1nM4hr5-1_Subset_126.tif,42.415117848613846
TOLW4_2_Subset_78.tif,225.63925362819626
DS11_1_Subset_53.tif,84.32252906082786
TCDD10nM4hr2-1_Subset_108.tif,87.5
TOLW3_2_Subset_44.tif,215.32634032634033
TCDD10nM4hr4-1_Subset_91.tif,49.32306149427908
DS10_1_Subset_48.tif,104.03888545576966
1nM3W_1_Subset_150.tif,77.58560447239692
TCDD1nM1hr2_2_S_157.tif,120.17099430018999
TCDD10nM4hr5-2_Subset_87.tif,35.86399627387052
DS8_1_Subset_20.tif,106.04072171333188
TOLW3_1_Subset_62.tif,138.78860810268753
Tol4hr4-1_Subset_99.tif,93.5369690613529
TCDD1nM1hr1_3_S_134.tif,53.89837481999588
DS6_1_Subset_39.tif,82.13532886458296
DS4_1_Subset_141.tif,238.48789890768902
TCDD1nM4hr4-1_Subset_57.tif,183.79207736656127
1nM3W_2_Subset_0.tif,115.88632657815049
DS10_1_Subset_161.tif,134.32835820895522
TCDD10nM4hr5-1_Subset_36.tif,68.921011874032
Tol2-1_Subset_85.tif,229.16122288999213
1nM3W_1_Subset_142.tif,93.08453430845343
TOLW6_1_Subset_59.tif,87.59824403173259
TCDD10nM4hr4-1_Subset_58.tif,90.38119691882281
TCDD10nM4hr3-3_Subset_34.tif,69.63736128079279
TCDD10nM1hr2-1_Subset_53.tif,47.078375509748064
DS5_1_Subset_106.tif,169.5440978521683
DS2_1_Subset_73.tif,61.647475642161204
10nMW1_1_Subset_85.tif,61.522908618261916
1nM4W_1_Subset_131.tif,113.65728432331063
Tol4hr1-1_Subset_132.tif,93.08709757923633
10nMW6_1_Subset_28.tif,100.94185094185094
TCDD1nM1hr3_3_S_45.tif,129.70777928178995
TOLW2_2_Subset_113.tif,161.1218568665377
10nMW4_1_Subset_27.tif,109.34688437187602
TCDD10nM4hr5-1_Subset_15.tif,25.400246305418715
TCDD1nM1hr1_3_S_101.tif,92.37274353553425
TCDD10nM4hr3-1_Subset_70.tif,80.38147138964577
DS8_1_Subset_124.tif,64.50786681302597
TCDD1nM4hr5-1_Subset_56.tif,57.041667784604655
1nM3W_1_Subset_8.tif,79.38806915904772
